timestep,cpu_demand_norm,batch_share,service_demand_norm,batch_demand_norm
3539,0.691793952517976,0.08640679819101016,0.632018252072994,0.059775700444982025
3540,0.6874004639253404,0.07244041052125542,0.6376048921260873,0.049795571799253084
3541,0.6868413499876032,0.046465404094017164,0.6549269891119489,0.03191436087565425
3542,0.6901271537725406,0.0325699962193374,0.6676497149833069,0.02247743878923373
3543,0.6214212254700133,0.002441561720795621,0.6199039871934159,0.0015172382765974895
3544,0.623096271721002,0.0009813799117556231,0.6224847775568452,0.0006114941641568147
3545,0.6493714073711786,0.0014189165756032134,0.6484500035175369,0.000921403853641752
3546,0.6138043200950848,0.0013053752522798933,0.6130030751258901,0.0008012449691946097
3547,0.6729018854539909,0.0014594150893312424,0.6719198422887199,0.0009820431652709976
3548,0.6800885955763378,0.0011498116208069928,0.6793066218059658,0.0007819737703719804
3549,0.6724068817949758,0.0006796032901134885,0.671949911865813,0.0004569699291628171
3550,0.6692229948899329,0.0011168238048258612,0.6684755907185029,0.0007474041714299327
3551,0.6491566484149557,0.0035256329857976357,0.646867960322354,0.002288688092601606
3552,0.6596988791077991,0.004523708942681403,0.6567145933889023,0.002984285718896849
3553,0.6763065778490325,0.0020787105383049606,0.6749007322385328,0.001405845610499748
3554,0.662845214024594,0.0010869267147088986,0.6621247498537537,0.0007204641708402687
3555,0.6616658606314402,0.0016348464784986568,0.660584138529244,0.001081722102196093
3556,0.6378874199743626,0.003583064860463238,0.6356018279749209,0.0022855919994416943
3557,0.6350658919051062,0.002828112887966621,0.6332698538715014,0.0017960380336048479
3558,0.656979799047973,0.0019445346735418247,0.6557022790489077,0.0012775199990653237
3559,0.6430778711560765,0.002627204542024226,0.6413883740521,0.0016894971039765141
3560,0.6192659168810017,0.0015790027566041176,0.6182880942911757,0.000977822589826078
3561,0.6205738943058887,0.0012058768710939464,0.6198255585999406,0.0007483357059481704
3562,0.6170752369064859,0.0011368347917357713,0.616373724308052,0.0007015125984338867
3563,0.6076983522685956,0.0025904232736870124,0.6061241563134978,0.0015741959550978186
3564,0.6143800512581327,0.0026112029027455293,0.6127757802848984,0.0016042709732341832
3565,0.6013410064272929,0.0020975279140932586,0.6000796768804227,0.0012613295468701807
3566,0.5900461764827657,0.0011700146066062195,0.5893558138377087,0.000690362645056987
3567,0.612259176660522,0.0010328135008390135,0.6116268271168545,0.0006323495436675658
3568,0.6115448756571039,0.0015380986000229006,0.6106042593400045,0.0009406163170993703
3569,0.6049804981176825,0.0025963733829688458,0.6034097428551545,0.0015707552625279849
3570,0.5902716886147453,0.003098372970437901,0.5884428067695266,0.0018288818452186642
3571,0.5704786492333065,0.0034162283089221902,0.5685297639221599,0.001948885311146514
3572,0.5191954045312017,0.003437559641087605,0.5174106393627471,0.0017847651684546118
3573,0.507094713799068,0.003947579991778376,0.5050929168529382,0.0020017969461297827
3574,0.5966460812447525,0.0024004688720245604,0.595213850899109,0.0014322303456434653
3575,0.6256015524014236,0.0033943590544899685,0.6234780361075268,0.0021235162938967526
3576,0.6034426544705389,0.0021930798061619763,0.6021192565708428,0.0013233978996961178
3577,0.6155619443628889,0.0016255710475381832,0.6145613046881663,0.0010006396747226222
3578,0.606381126883755,0.0010784270170466066,0.6057271890938964,0.0006539377898586078
3579,0.5722665766245243,0.0011759000335490508,0.5715936483378725,0.0006729282866517785
3580,0.5911663890834247,0.001124959213779272,0.5905013510071486,0.0006650380762760207
3581,0.5939125933022295,0.001958041085241092,0.5927496880435016,0.0011629052587278487
3582,0.589037703798379,0.001972768640862869,0.5878756686880398,0.0011620351103393135
3583,0.6233504740558375,0.0013188462225155937,0.6225283706378257,0.0008221034180118459
3584,0.6155695192717803,0.0011609722595179956,0.6148548601361009,0.0007146591356793651
3585,0.6009264520815317,0.0015876077035078837,0.5999724166169654,0.0009540354645663009
3586,0.6120229610197452,0.0019839588796930064,0.610808732631654,0.0012142283880911301
3587,0.6196576948799343,0.002568103809071627,0.6180663495933926,0.0015913452865417032
3588,0.6206975402015308,0.0021031364547625937,0.6193921285773515,0.0013054116241793098
3589,0.6101088481607966,0.002004295388476922,0.6088860098099589,0.0012228383508376514
3590,0.5940748372615754,0.0008637325518820731,0.5935617154863785,0.0005131217751968678
3591,0.5993498959692608,0.0009852373804531344,0.5987593940477812,0.0005905019214796131
3592,0.622200367247097,0.0008837108094947964,0.6216505220568892,0.0005498451902078917
3593,0.6243592282793372,0.001482037031929973,0.6234339047818,0.0009253234975371975
3594,0.6127054255021323,0.001850279670128231,0.6115717491095484,0.0011336763925838627
3595,0.6094141404938681,0.001625127657063896,0.6084237647195457,0.0009903757743224078
3596,0.6006511167344626,0.0010023575933775998,0.6000490495266331,0.0006020672078295236
3597,0.6155496259803387,0.0006493325221111391,0.6151499295892163,0.00039969639112238166
3598,0.6184817664142761,0.0005969691758309587,0.6181125518639133,0.00036921455036280587
3599,0.6110568739232649,0.001427511809784777,0.6101845830192892,0.0008722909039756283
3600,0.6075142745185399,0.0020512773763723684,0.6062680942313967,0.0012461802871431534
3601,0.5664874360863243,0.0019810612270352544,0.5653651897910911,0.001122246295233229
3602,0.5354083586492708,0.00115281109999034,0.5347911339503924,0.0006172246988784884
3603,0.5913571711754414,0.0012475557902744817,0.5906194201124212,0.0007377510630202597
3604,0.6108288725837259,0.0015244981686020217,0.6098976650861427,0.0009312074975831277
3605,0.5852338508852246,0.001651353195031704,0.5842674230957245,0.0009664277895000235
3606,0.6112113097064266,0.0019810419907861283,0.6100004744366547,0.0012108352697718162
3607,0.6318196966832758,0.002002243152882916,0.6305546400217351,0.0012650566615406496
3608,0.5995182232940602,0.0023919007395352605,0.5980842352123983,0.001433988081661928
3609,0.5817431234576679,0.0011673263205920637,0.5810640393978324,0.0006790840598355742
3610,0.5848770368911175,0.0011098569781675715,0.5842279070303539,0.0006491298607635788
3611,0.5224350400870178,0.0016451645677548823,0.521575548470113,0.0008594916169047633
3612,0.5159791558351771,0.0018818626339173901,0.5150081539419306,0.0009710018932464578
3613,0.5999188929343663,0.0025781683455896104,0.5983722010346817,0.0015466918996845458
3614,0.5624915383405623,0.0015746309912684634,0.5616058217319649,0.0008857166085973225
3615,0.572082471669252,0.0014546515406144358,0.5712502910204798,0.0008321806487721916
3616,0.5655893491959944,0.00178767849919236,0.5645782572770645,0.0010110919189298788
3617,0.521477522773272,0.003504002609570342,0.5196502641726422,0.0018272586006298226
3618,0.5238509373972284,0.0032934699303475076,0.5221256500869264,0.0017252873103021265
3619,0.6156800130496197,0.0011373117959561738,0.6149797929082439,0.0007002201413757836
3620,0.6186982864548518,0.0013639629543805972,0.6178544049121887,0.0008438815426631726
3621,0.6176289760700259,0.0008906001523822279,0.6170789156098222,0.0005500604602036444
3622,0.6312752191520546,0.0008474618340483021,0.6307402374970428,0.000534981655011844
3623,0.6189635165288605,0.001048286071108102,0.6183146656959592,0.000648850832901294
3624,0.6165272425080885,0.001017138792281904,0.615900148733235,0.0006270937748535698
3625,0.6238145410586776,0.001241632072366314,0.6230399929172907,0.0007745481413869269
3626,0.6055374480548338,0.0008365108920499232,0.6050309093839918,0.000506538670841983
3627,0.6010788439856022,0.0010304103581135042,0.6004594861187166,0.0006193578668856554
3628,0.5842272553607815,0.001142775935304697,0.5835596145126061,0.0006676408481754131
3629,0.5649934712446921,0.002474942276894679,0.5635951450165392,0.0013983262281529667
3630,0.5971876073587603,0.0021773866839652828,0.5958872990146683,0.0013003083440920524
3631,0.6015988136625953,0.0011207798158803517,0.6009245538549847,0.0006742598076106015
3632,0.5873643731502015,0.001568504381176547,0.5864430895575684,0.0009212835926331073
3633,0.5595403377923801,0.0016886705764722876,0.5585954584876007,0.0009448793047793571
3634,0.5452420841659376,0.0008297493065806839,0.5447896699246823,0.00045241424125529357
3635,0.5882275748610771,0.0014867740489920378,0.5873530133678722,0.0008745614932049706
3636,0.606193034062275,0.0015624671960417526,0.6052458773320837,0.0009471567301913255
3637,0.6093269204300219,0.0015287823479937734,0.6083953921899111,0.000931528240110824
3638,0.5852759465631822,0.0006143139278821184,0.584916403397554,0.00035954316562815327
3639,0.5055516812102834,0.0007900270542484481,0.5051522817048064,0.0003993995054769107
3640,0.48497243911219173,0.0007885827291072621,0.48458999822261484,0.00038244088957689766
3641,0.49941036418100493,0.003186775667899795,0.49781885538413595,0.001591508796869002
3642,0.5636760773270227,0.002591924670554275,0.5622150713959976,0.0014610059310251695
3643,0.627596189911149,0.0015425143781282753,0.6266281137645525,0.0009680761465964709
3644,0.6195127138163722,0.000753389943916062,0.6190459791676548,0.000466734648717404
3645,0.606986394541165,0.00056195632314093,0.6066452946986921,0.00034109984247292295
3646,0.605587243506651,0.0005228300246683773,0.6052706243131896,0.000316619193461437
3647,0.5968216891040485,0.0009455736684430305,0.5962573502300761,0.000564338873972481
3648,0.5895463503852066,0.0015337381660240363,0.5886421406469806,0.0009042097382259707
3649,0.5863794469295435,0.0013029285365549503,0.5856154364148897,0.0007640105146538112
3650,0.5789761595659091,0.000936966913827668,0.5784336780605008,0.0005424815054082653
3651,0.5773103351857688,0.000578145965305418,0.5769765655447521,0.00033376964101677073
3652,0.5781009674697354,0.0008868493114112971,0.5775882790248087,0.0005126884449267395
3653,0.5784785956867435,0.0022638616488578054,0.5771690001792832,0.001309595507460339
3654,0.5715646844086838,0.002181263494510839,0.5703179512278316,0.0012467331808522705
3655,0.5899631283040024,0.0015555403955130726,0.5890454168260623,0.0009177114779401375
3656,0.612380006746492,0.0008297996373381443,0.6118718540389806,0.0005081527075113694
3657,0.6140550723899171,0.0008115129235754621,0.6135567587628856,0.0004983136270314836
3658,0.6280324886191901,0.0010866453410705783,0.6273500400413912,0.000682448577799004
3659,0.6198470971791721,0.0021669267517350336,0.6185039339223092,0.0013431632568628531
3660,0.6099290123318172,0.002250337986329435,0.6085564659064024,0.0013725464254146827
3661,0.6206295373446159,0.0020098084429406725,0.6193821908605224,0.0012473464840935724
3662,0.622903431519473,0.0015503115184457266,0.621937737154709,0.000965694364764008
3663,0.6146759936499152,0.0013849242465919893,0.6138247139625114,0.0008512796874037911
3664,0.6163505108640771,0.0012472102768445628,0.6155817921727891,0.0007687186912880734
3665,0.6119606582835149,0.0025417536470550882,0.6104052050484685,0.0015554532350463566
3666,0.602790220501344,0.002460205384192456,0.601307232755328,0.0014829877460159643
3667,0.5618674463474512,0.0014940061494103105,0.5610280129274546,0.0008394334199965599
3668,0.5207316819949543,0.0010552693247874619,0.5201821698245,0.0005495121704542548
3669,0.5299796547838715,0.0011841288814856596,0.5293520905680421,0.0006275642158293819
3670,0.5286707569855809,0.0010597459551986066,0.5281105002892336,0.0005602566963472548
3671,0.5185299557259124,0.002660576337719352,0.5171503671953094,0.0013795885306030259
3672,0.5100941339892152,0.003062264260625593,0.5085320909531453,0.0015620430360699363
3673,0.5137391666148939,0.0021137353482255056,0.5126532579786521,0.0010859086362418138
3674,0.5493208382588076,0.0020114654208371677,0.5482158983877048,0.001104939871102878
3675,0.5448513409418323,0.002476601373064846,0.5435019613627395,0.0013493795790927646
3676,0.5625412393414482,0.001538286382094602,0.5616758898136026,0.0008653495278455699
3677,0.5470047186580369,0.0031446559038829022,0.5452845770400571,0.0017201416179798018
3678,0.5463308913436128,0.0030282645353130115,0.544676456880811,0.001654434462801809
3679,0.5335465803956864,0.0019560823102629217,0.532502919368073,0.0010436610276132758
3680,0.5269815276088382,0.0018080551185269665,0.5260287159604758,0.0009528116483623198
3681,0.5338806232049803,0.0018857563975664775,0.5328738544042347,0.0010067688007455696
3682,0.5432885876403389,0.0021399203086978485,0.5421259933581636,0.0011625942821753322
3683,0.5402838963348454,0.002837376777803477,0.5387509073539637,0.0015329889808816716
3684,0.5199055328124533,0.0035144859729883443,0.5180783321101049,0.0018272007023483986
3685,0.5024548473709111,0.003424362712432009,0.5007342597268934,0.001720587644017664
3686,0.49789118763736206,0.0016875196549403382,0.4970509864722024,0.0008402011651596365
3687,0.498846471891126,0.0032043943510237758,0.49724797107456997,0.001598500816556065
3688,0.5083116260166525,0.003299896694780791,0.5066342501620414,0.0016773758546110012
3689,0.5546667207950956,0.003395707715282864,0.5527832347318811,0.0018834860632145525
3690,0.555955072516261,0.0029082824542417188,0.5543381981335153,0.0016168743827457241
3691,0.5282963463783665,0.004079424273789698,0.5261412014391962,0.0021551449391703187
3692,0.5326220733336742,0.005739017146621565,0.5295653461221431,0.0030567272115310847
3693,0.5434352505443409,0.002855613834057788,0.5418834093249718,0.0015518412193690802
3694,0.549138656503076,0.002417191602603166,0.547811283153912,0.00132737334916402
3695,0.5468845504261564,0.003909296397912441,0.5447466166231014,0.002137933803054938
3696,0.5490754174888539,0.004457473507643341,0.5466279283616992,0.002447489127154774
3697,0.5543882742873619,0.0038974096340165195,0.5522275960861686,0.002160678201193357
3698,0.5491179347779114,0.0038364752770307844,0.5470112573969618,0.0021066773809496598
3699,0.5330083327195464,0.0022581738313489984,0.5318047072507082,0.0012036254688382398
3700,0.5321155191767858,0.003045806526839514,0.5304947982554445,0.0016207209213412509
3701,0.5273786898689153,0.005634440635653693,0.5244072059483401,0.0029714839205752233
3702,0.5281976278553434,0.019317151058098652,0.5179943544895323,0.010203273365811045
3703,0.5287347223093285,0.018605787479180833,0.5188971964331774,0.00983752587615106
3704,0.5476229758995198,0.0347736392615651,0.5285801320842451,0.01904284381527466
3705,0.5425991530419519,0.04607788048813192,0.5175973341151233,0.02500181892682866
3706,0.5536763199082656,0.0563812851861066,0.5224593374147237,0.031216982493541913
3707,0.5476596912227227,0.09099509631029809,0.49782534487464297,0.04983434634807977
3708,0.5830017850796329,0.13181888146328463,0.5061511418793374,0.07685064320029547
3709,0.590311062933962,0.12417165070135959,0.5170111638221777,0.07329989911178422
3710,0.560735932560314,0.10128263824569778,0.5039431179514436,0.056792814608870264
3711,0.5659337281739049,0.07768630751055407,0.5219684265363925,0.04396530163751229
3712,0.5714644828525727,0.0842782466974018,0.5233024581879204,0.04816202466465226
3713,0.5666215268319353,0.08085787897062384,0.5208057119932086,0.045815814838726716
3714,0.564878815208231,0.031692612999457616,0.5469763295262444,0.0179024856819866
3715,0.5729556599268327,0.02055484890095691,0.5611786429100887,0.0117770170167441
3716,0.5780153299124101,0.04436404491822879,0.5523722318527511,0.025643098059658996
3717,0.5735566751996214,0.06329402488429133,0.5372539647269852,0.03630271047263623
3718,0.5604481277371071,0.06188270357312348,0.5257660823802396,0.03468204535686744
3719,0.5645427653515237,0.06011626240887569,0.5306045643286191,0.033938201022904534
3720,0.5174024045529615,0.024505065365032077,0.5047234248093664,0.012678979743595092
3721,0.5246187633388711,0.006592590227080709,0.5211601668067402,0.0034585965321310094
3722,0.5125328920555312,0.0037675618015496656,0.510601892709385,0.0019309993461461975
3723,0.5298339571767591,0.010220215327584107,0.5244189400465467,0.005415017130212455
3724,0.5332408509621203,0.019859891000914846,0.5226507457847774,0.010590105177342787
3725,0.5401304105020409,0.04626265551674249,0.5151425433868683,0.02498786711517263
3726,0.5477675879487339,0.039962174093705304,0.5258776042362376,0.021889983712496335
3727,0.5443055479337545,0.0421900609295393,0.5213412637021432,0.022964284231611377
3728,0.541317417768971,0.04186238281473941,0.5186565808020401,0.022660836966930886
3729,0.5136028781063257,0.05233026316991757,0.4867259043301945,0.026876973776131116
3730,0.5180498094634804,0.0492832013283612,0.4925186564055726,0.025531153057907863
3731,0.5078422665528346,0.06342264426691527,0.47563356713755023,0.03220869941528439
3732,0.4847371035252925,0.07408103429169853,0.4488272775365767,0.03590982598871581
3733,0.522278211639937,0.08601367695908181,0.47735514226117254,0.04492306937876451
3734,0.5485573901248102,0.08934792741043622,0.49954492425148034,0.049012465873329886
3735,0.5224242947240412,0.09922345203312122,0.4705875527755531,0.05183674194848808
3736,0.5443701830638856,0.09732337970509299,0.4913902370374281,0.05297994602645752
3737,0.5643788816849451,0.09607840377107708,0.51015425961055,0.054224622074395094
3738,0.5498334626668399,0.09702500943818501,0.49648586576215975,0.053347596904680085
3739,0.5296821508126577,0.11720425391567643,0.46760114951420934,0.062081001298448346
3740,0.5823192426089582,0.1118182471148516,0.5172053256391764,0.06511391696978171
3741,0.5402128050580367,0.12960496462207494,0.470198543570098,0.07001426148793871
3742,0.55641338735972,0.10348158344539078,0.4988348489855226,0.057578538374197415
3743,0.5452893055857253,0.06962318287951957,0.5073245285406841,0.037964777045041184
3744,0.5405080304877271,0.10162927990675036,0.48557658856544356,0.05493144192228357
3745,0.5401771169759088,0.0967430442287587,0.48791873825694504,0.05225837871896371
3746,0.5393127987350421,0.09592275736985126,0.48758042799552526,0.05173237073951687
3747,0.5483083076722197,0.09726725710233919,0.49497586253851744,0.05333244513370229
3748,0.5522270606317009,0.10385011525510496,0.49487821673811094,0.05734884389358997
3749,0.5460663192173033,0.12121839890946018,0.4798730343033996,0.0661932849139037
3750,0.5299590601558981,0.07241831433854434,0.49158031835096877,0.03837874180492936
3751,0.5255523720107231,0.039019181559980604,0.5050457485879583,0.020506623422764873
3752,0.5226288672100957,0.010597448911325451,0.5170903344902529,0.005538532719842883
3753,0.5050388952451188,0.003026361134842721,0.5035104651609651,0.0015284300841537318
3754,0.48196558087631963,0.0028873332334247693,0.48057398563728854,0.001391595239031071
3755,0.504066297452014,0.0068950963775014345,0.5005907117504321,0.0034755857015819425
3756,0.5269206663305445,0.02373988444688274,0.5144116305991829,0.012509035731361582
3757,0.5315841307030705,0.043751595736583035,0.5083264767165668,0.02325765398650366
3758,0.5374593862948246,0.03844817333483117,0.5167950546501292,0.020664331644695402
3759,0.5409063434587082,0.013814579412121776,0.5334339498224775,0.007472393636230742
3760,0.5138858359365368,0.012438986319588632,0.5074936170534918,0.0063922188830449495
3761,0.523933125891148,0.012659584689430826,0.5173003501123309,0.006632775778817212
3762,0.5370925180897558,0.004797529081854181,0.5345158011145739,0.002576716975181896
3763,0.5348025513519753,0.0031447714409852845,0.5331207195619175,0.0016818317900577579
3764,0.505855308587449,0.005483246481226196,0.5030815792466272,0.002773729340821721
3765,0.5402541971672395,0.020067162546035137,0.5294128283765068,0.01084136879073271
3766,0.5399841332145445,0.015749244334562523,0.5314797911637617,0.00850434205078282
3767,0.5442131729696665,0.009102726032433653,0.5392593495528822,0.004953823416784302
3768,0.5523057044951719,0.007818071804547107,0.5479877388393677,0.0043179656558042295
3769,0.5653647228379636,0.0055766467342820295,0.5622118835026709,0.003152839335292594
3770,0.5414347556817305,0.005126911176710819,0.5386588677813662,0.002775887900364356
3771,0.5050298395353623,0.005086002238635344,0.5024612566409078,0.002568582894454501
3772,0.5083517435265804,0.006264152651430223,0.5051673506045092,0.0031843929220712057
3773,0.5428180332397008,0.010395603578880709,0.5371751121506732,0.005642921089027621
3774,0.5513634733043196,0.006938436818895497,0.5475378726805508,0.003825600623768795
3775,0.5532835134126327,0.011106936419587625,0.5471382286071526,0.006145284805480168
3776,0.5624448269837068,0.0077706439667929355,0.558074268482252,0.004370558501454838
3777,0.5344411947842701,0.005526119474363723,0.5314878088898706,0.0029533858943995707
3778,0.5373001623935462,0.00859829914081736,0.5326802948688767,0.004619867524669456
3779,0.5227627146434107,0.014236078287326185,0.515320623712052,0.007442090931358753
3780,0.5002339881613523,0.017600899352459072,0.4914294200830452,0.008804568078307165
3781,0.4971423474490389,0.018088112410959468,0.4881499807841324,0.008992366664906484
3782,0.44254795695397436,0.015831758706990204,0.43554164448320754,0.007006312470766809
3783,0.47528491931237465,0.004080322251489479,0.473345603680307,0.001939315632067664
3784,0.4746920455145517,0.0033130993351794084,0.4731193436141425,0.0015727019004092148
3785,0.5094387946424043,0.004265075352426419,0.5072659997958051,0.0021727948465991424
3786,0.5175656090657232,0.004043575382755885,0.515472793509944,0.0020928155557792144
3787,0.5234597778635527,0.005708917762141246,0.520471389039941,0.0029883888236117468
3788,0.5250190043923807,0.007972092577526948,0.5208335042844036,0.0041855001079770865
3789,0.5120315414892466,0.0050518928723749315,0.509444812994366,0.0025867284948806737
3790,0.5377463518022217,0.01700619007288583,0.5286013351324722,0.009145016669749515
3791,0.5475755922250302,0.022789407782583006,0.5350966687620246,0.012478923463005602
3792,0.5256501450478349,0.032270430204829684,0.5086871887299101,0.016962956317924757
3793,0.5629737678250142,0.029139043675959243,0.5465692506159417,0.016404517209072426
3794,0.5667857715605678,0.05958241556365235,0.5330153061838807,0.03377046537668708
3795,0.5756413346314722,0.08455530211932645,0.5269678076693357,0.04867352696213643
3796,0.5761296845920832,0.08869872754885248,0.5250277146656437,0.051101969926439506
3797,0.5805787219120285,0.05996185974181909,0.5457661420196549,0.034812579892373643
3798,0.5351679334546496,0.024876647148885087,0.5218547496087003,0.013313183845949334
3799,0.5276536260666276,0.038540088590042085,0.5073178085731628,0.020335817493464765
3800,0.5304368865806831,0.0546997009076666,0.5014221475343259,0.029014739046357235
3801,0.5602979677769071,0.0587774682335406,0.5273650717745826,0.03293289600232451
3802,0.565187527449645,0.06008414815903714,0.5312287163127206,0.03395881113692434
3803,0.56273552867418,0.054796360498426275,0.5318996697796771,0.03083585889450286
3804,0.5600152292625957,0.05866449124058773,0.5271622207509244,0.03285300851167128
3805,0.5406552193592495,0.014651357686680497,0.5327338863552464,0.007921333004003071
3806,0.5639788439032332,0.004009701136598589,0.5617174572918168,0.0022613866114163522
3807,0.5342271684156996,0.012887628459974734,0.5273422471559337,0.0068849212597658855
3808,0.5655534090121928,0.06068989660964998,0.5312300310920077,0.03432337792018507
3809,0.5933921325361988,0.05321535853196332,0.5618145574532387,0.031577575082960115
3810,0.5869261177592761,0.06045157252679743,0.5514455109836796,0.03548060677559652
3811,0.559601561388353,0.06297975853392575,0.5243579901769068,0.0352435712114463
3812,0.5592757592484299,0.06423686683609733,0.5233496367769312,0.03592612247149862
3813,0.5698006634271369,0.051103182196116266,0.5406820363085519,0.029118627118584896
3814,0.584228034406573,0.04443712494460336,0.5582666202455081,0.025961414161064917
3815,0.5509831251237098,0.031450388519900306,0.5336544917706603,0.017328633353049516
3816,0.5603939339690966,0.04857052135260377,0.533175308433381,0.02721862553571564
3817,0.5861464579669661,0.057292849175519814,0.5525644573558995,0.03358200061106655
3818,0.5789811615588824,0.054556237656190665,0.5473941277104186,0.03158703384846371
3819,0.5896031912905466,0.06359080744966845,0.5521098482814795,0.03749334300906718
3820,0.5970841862396602,0.06828714232787847,0.556311013432187,0.04077317280747317
3821,0.6007111936654354,0.06998047614048748,0.5586731383098076,0.042038055355627754
3822,0.5799140942857379,0.06923110751149057,0.5397659992768133,0.040148095008924606
3823,0.5894043800322787,0.06366994413440008,0.5518770360830528,0.0375273439492259
3824,0.5861294125734009,0.06716387966444967,0.5467626872395264,0.039366725333874475
3825,0.6205490085084212,0.07364585775292386,0.574848144499092,0.04570086400932912
3826,0.6135626773623865,0.0885799593440452,0.5592133203466028,0.05434935701578371
3827,0.612572172119136,0.09244187674189838,0.5559448508885818,0.056627321230554126
3828,0.598552456382052,0.09120527424873721,0.5439613154454717,0.05459114093658037
3829,0.6054609864682737,0.08720825742555795,0.5526597888992163,0.052801197569057476
3830,0.6176572555438684,0.09168494777822699,0.5610273823244858,0.05662987321938258
3831,0.544404545345126,0.007378744103904499,0.5403875235160218,0.004017021829104158
3832,0.5233745668003149,0.0020032044580519047,0.5223261405348696,0.0010484262654453752
3833,0.5395161126659238,0.008774365144738509,0.5347822012919231,0.004733911374000696
3834,0.49098554632659863,0.0027101509622936585,0.4896549013757493,0.001330644950849309
3835,0.5343740989074215,0.0013337771003419203,0.533661362971283,0.0007127359361385672
3836,0.5553766759395586,0.001452578870690684,0.5545699475148144,0.0008067284247442301
3837,0.5840193316105871,0.0009713682308659317,0.583452033785649,0.0005672978249380799
3838,0.6267996506073379,0.0012170153333906496,0.6260368258215848,0.000762824785753032
3839,0.6388048326134623,0.0017356074404978918,0.6376961181929524,0.0011087144205099355
3840,0.6212182200044334,0.0015193721944582832,0.6202743583142678,0.0009438616901656045
3841,0.6319219753227937,0.001402009067626535,0.6310360149833587,0.0008859603394350284
3842,0.6431437535407519,0.000813737792975924,0.6426204031621794,0.0005233503785725031
3843,0.6376207520697795,0.0021090170195104544,0.6362759990516713,0.0013447530181082208
3844,0.6322771207302844,0.0020853237483010345,0.6309586182349182,0.0013185024953662624
3845,0.6442200835690234,0.0033129374172344976,0.6420858227492336,0.0021342608197897524
3846,0.6352116302502865,0.003376008615228126,0.6330671503140685,0.00214447993621807
3847,0.6154509408011452,0.002555436353279951,0.6138781950933616,0.0015727457077835934
3848,0.6199712100279418,0.0021678170455255857,0.6186272258711081,0.001343984156833695
3849,0.6261165601259416,0.0014634590872511925,0.6252002641563469,0.0009162959695947669
3850,0.6217547191524743,0.001569564353420752,0.6207788351087214,0.0009758840437528545
3851,0.6083141828047602,0.002639973203986995,0.6067082496625504,0.0016059331422098135
3852,0.6162335055525294,0.002771882415274067,0.6145253787347856,0.0017081268177437505
3853,0.6298857467569998,0.002935002532283877,0.6280370304952185,0.0018487162617813154
3854,0.6322126175803322,0.002472961523285394,0.6306491801025205,0.0015634374778117045
3855,0.6062030651139241,0.002322258630325772,0.6047953048142334,0.001407760299690746
3856,0.540245810147755,0.002484603178026597,0.5389035136909464,0.0013422964568086655
3857,0.5247466678972614,0.002910484600395305,0.5232194008012377,0.0015272670960237288
3858,0.6007604475241719,0.003276668108131506,0.5987919549251426,0.001968492599029265
3859,0.6451381436922774,0.0037921377027231606,0.642691691014117,0.002446452678160317
3860,0.6336196485011909,0.0017080355122447714,0.6325374036402949,0.0010822448608960836
3861,0.6289975742846725,0.0016092716764803546,0.6279853463038013,0.0010122279808711713
3862,0.6311207491879798,0.001474014262347325,0.6301904682024134,0.000930280985566411
3863,0.6507614566563387,0.0019597907412342965,0.6494861003788315,0.0012753562775072364
3864,0.6325424176314661,0.002098390329135584,0.6312150967395402,0.0013273208919259104
3865,0.6271423897385017,0.0019663460867542226,0.6259092107546017,0.0012331789838999942
3866,0.6444944583626766,0.0015672060424155954,0.6434844027532273,0.0010100556094493531
3867,0.6218147552058653,0.001600084058536822,0.6208197993286974,0.0009949558771678814
3868,0.6203658247636362,0.0019943792025499544,0.6191285800647549,0.0012372446988813456
3869,0.618253250407845,0.0034723387300339566,0.6161064657014844,0.002146784706360542
3870,0.6058384263414749,0.0033627801396277075,0.6038011249135504,0.0020373014279244156
3871,0.6469390834083389,0.003899272178313369,0.6444164918393412,0.002522591568997688
3872,0.6217476583524192,0.0025435196408803147,0.6201662309717285,0.0015814273806907218
3873,0.6156167321812183,0.001569589007671423,0.614650466925448,0.0009662652557702427
3874,0.6186011016084737,0.001708069445313113,0.6175444879679792,0.0010566136404944664
3875,0.6297450921599563,0.0029267007515625418,0.627902016725439,0.0018430754345173663
3876,0.6123214221960406,0.002810087075217353,0.6106007456816488,0.0017206765143918017
3877,0.6241054951298521,0.002154489460016384,0.6227608664186566,0.001344628711195573
3878,0.6096131419096242,0.0011489811621155387,0.608912707893392,0.0007004340162322249
3879,0.6173489065967311,0.000992547502429102,0.6167361584813612,0.0006127481153699226
3880,0.6223852879403248,0.0009690592354324582,0.6217821597290489,0.0006031282112758615
3881,0.6102810476947549,0.0022475148673895486,0.6089094319667748,0.0013716157279800318
3882,0.6103540984447263,0.0034906334043135804,0.6082235760402355,0.002130522404490861
3883,0.6358477984297634,0.0032323478839998217,0.633792517143963,0.0020552812858003907
3884,0.6260858815705391,0.0032640569505277568,0.6240423015971716,0.0020435799733676163
3885,0.5950372621173631,0.0020257293739771496,0.593831877656881,0.001205384460482083
3886,0.5753860371122772,0.0028617101451822776,0.5737394490524768,0.00164658805980043
3887,0.5557653531018577,0.0035424825515744476,0.5537965640357247,0.0019687890661329427
3888,0.6407534878661364,0.003260425762384756,0.6386643586869598,0.002089129179176639
3889,0.6517839839741486,0.0016080152665588325,0.6507359053774197,0.0010480785967289684
