timestep,cpu_demand_norm,batch_share,service_demand_norm,batch_demand_norm
4835,0.5444391201916383,0.2478065850546564,0.4095235210467868,0.13491559914485152
4836,0.5610515734431519,0.2749286309317232,0.406802432474337,0.15424914096881492
4837,0.5242641995455896,0.2332342809444838,0.4019878159396386,0.12227638360595096
4838,0.5143609922232057,0.20999683285287504,0.40634681291327024,0.1080141793099355
4839,0.4887678939581775,0.18885769141725453,0.3964603178663626,0.09230757609181486
4840,0.5110818573169565,0.22832859066556915,0.39438725712103434,0.11669460019592219
4841,0.49985056822300117,0.23009982382055574,0.38483504053828393,0.11501552768471725
4842,0.5022241362289828,0.2434711985358606,0.379947023847675,0.12227711238130777
4843,0.5117090228489051,0.23900413658161698,0.3894084496618796,0.12230057318702547
4844,0.5169533764765527,0.25370033638103007,0.385802130971142,0.13115124550541069
4845,0.5486124166763992,0.24295437752144827,0.41532462848224716,0.13328778819415196
4846,0.5600679285900252,0.2554873278435186,0.41697767010370507,0.14309025848632012
4847,0.5542839842292953,0.24549024339653236,0.41821267403004586,0.1360713101992494
4848,0.5548715148971283,0.2719987820070593,0.40394713867469756,0.15092437622243074
4849,0.5239596894290586,0.22474279226641053,0.4062035257917307,0.11775616363732788
4850,0.47187273397906143,0.19574979981306273,0.37950374076541754,0.09236899321364388
4851,0.4599793283234805,0.15266932760780666,0.3897545935548442,0.0702247347686363
4852,0.525002211255873,0.22069836302046866,0.40913508264957554,0.11586712860629743
4853,0.520617614695687,0.21416313695211864,0.40912051317992926,0.11149710151575776
4854,0.5113776432604208,0.21972811840326348,0.3990135959133132,0.11236404734710757
4855,0.5561714257403058,0.2693230318755979,0.40638165111735264,0.14978977462295312
4856,0.5579483104951589,0.262352163198118,0.4115693642840188,0.14637894621114014
4857,0.5567588014458952,0.25471423185309533,0.41494441100815393,0.14181439043774122
4858,0.5507969239529753,0.25225368932351483,0.4118563678177939,0.13894055613518144
4859,0.5717026056611467,0.2695722808124747,0.4175874303066366,0.15411517535451014
4860,0.531435893059646,0.23301005541191433,0.4076059861699377,0.1238299068897083
4861,0.5592791578144988,0.2728119757370056,0.4067011057825968,0.15257805203190197
4862,0.555651579737839,0.25261288268609083,0.4152868324111832,0.14036474732665577
4863,0.5531440512745753,0.24081763625536842,0.4199372083379138,0.13320684293666155
4864,0.5720411626932255,0.2525475842386604,0.4275735489699769,0.1444676137232486
4865,0.5917133251944748,0.2589189866060938,0.43850751067379934,0.15320581452067547
4866,0.5553883681912649,0.244565612690646,0.4195594716433101,0.1358288965479548
4867,0.5515271119566709,0.22390437119143752,0.42803778075898297,0.12348933119768797
4868,0.5863884044071488,0.26014002912303974,0.43384530780726027,0.1525430965998885
4869,0.5621681342677887,0.2507375610251851,0.4212114673954046,0.1409566668723841
4870,0.5644621168351239,0.2587364533238461,0.41841519068953353,0.1460469261455904
4871,0.5717145590109023,0.2674537595359587,0.4188073508219938,0.15290720818890852
4872,0.5781979537589929,0.27940665083887717,0.41664559997730066,0.16155235378169217
4873,0.5829072450226288,0.25873259342672883,0.4320901417906944,0.15081710323193442
4874,0.5944363595996429,0.27148615410267146,0.43305511847314326,0.16138124112649968
4875,0.595342215922088,0.26641863749111067,0.4367319539151867,0.1586102620069013
4876,0.575776369091825,0.2616013037742249,0.4251525202550142,0.15062384883681074
4877,0.5704806256070093,0.25846074633206634,0.42303377734463754,0.14744684826237173
4878,0.5704422157244609,0.26127051120388955,0.42140248640985156,0.14903972931460932
4879,0.5842154375411677,0.29257276226896906,0.41328991321957387,0.1709255243215938
4880,0.5896653298436159,0.28632587467939147,0.4208288885080307,0.1688364413355852
4881,0.5823732572060583,0.30315661289305257,0.40582295311197514,0.17655030409408315
4882,0.5941632386452442,0.2889104226569374,0.42250328624103195,0.17165995240421225
4883,0.5984661212999927,0.28986949650505367,0.4249890480434314,0.17347707325656125
4884,0.5761249698658811,0.27998396584566,0.4148192159801204,0.16130575388576077
4885,0.5888067497093633,0.2768617797704373,0.4257886650439826,0.16301808466538073
4886,0.5472294375175248,0.24668197663384586,0.41223779819847417,0.13499163931905067
4887,0.6032646284277488,0.31506413849838044,0.4131975779856145,0.19006705044213426
4888,0.6053100833789044,0.3123306645995027,0.41625318274839074,0.18905690063051359
4889,0.6091828809045606,0.30678794012489713,0.42229291971249994,0.1868899611920607
4890,0.5992185641207762,0.3153409620492614,0.41026040563315364,0.1889581584876226
4891,0.5917080215110617,0.2877012645238906,0.4214728754933998,0.17023514601766193
4892,0.5708815224906404,0.2745893115233801,0.41412355826851643,0.15675796422212399
4893,0.5457728307906162,0.22337288256543122,0.42386198035102096,0.12191085043959528
4894,0.5530004093247166,0.23397229896868627,0.42361363222438814,0.12938677710032848
4895,0.5887624384318906,0.26840267983479654,0.43073702217070176,0.15802541626118885
4896,0.6082044855232179,0.30914856782558536,0.42017893987861815,0.18802554564459978
4897,0.6056669536275606,0.29939536516237375,0.4243330748794546,0.181333878748106
4898,0.5823117355601835,0.2836497331205265,0.41713916717558686,0.16517256838459662
4899,0.5741021176421753,0.2584030315170861,0.4257523900430584,0.1483497275991169
4900,0.5770647676993608,0.2737896912311403,0.4190703831305831,0.15799438456877768
4901,0.5455443685209279,0.24829871741653178,0.4100864015233697,0.13545796699755816
4902,0.5381659703418125,0.26452536884096617,0.3958074185394881,0.1423585518023244
4903,0.5611190343440445,0.29155093600601334,0.397524254670248,0.16359477967379651
4904,0.5912729660183175,0.3094186132691207,0.4083221048094098,0.18295086120890772
4905,0.5917209290358012,0.2972193907485013,0.4158499950146432,0.175870934021158
4906,0.5858331217344022,0.30571609134097805,0.4067345095796774,0.1790986121547248
4907,0.583555016759549,0.2906338509854043,0.41395417497686915,0.16960084178267987
4908,0.5244726575983728,0.22865833114847026,0.40454761497892583,0.11992504261944699
4909,0.5348131146637769,0.24663744513413738,0.4029081744388725,0.1319049402249044
4910,0.5531857141064296,0.24489390361153482,0.41771390515677154,0.13547180894965802
4911,0.5761591953905084,0.2665023856615238,0.42261139529811387,0.15354780009239452
4912,0.594863725216828,0.2572792426393802,0.4418176365194021,0.15304608869742586
4913,0.589906631716281,0.27205696256273026,0.42941842529593843,0.16048820642034256
4914,0.5905859771361219,0.28127278306076875,0.42447021571038135,0.16611576142574055
4915,0.5506844645069969,0.23963282858176801,0.418722388621149,0.1319620758858479
4916,0.5075737654441812,0.20562396660072307,0.40320443445108367,0.10436933099309756
4917,0.4988227523382635,0.20832474284807753,0.3949056307306245,0.10391712160763901
4918,0.4981345731900684,0.21874767592822503,0.3891687930052426,0.10896578018482576
4919,0.504103800195048,0.20119983500246652,0.402678198771688,0.10142560142336
4920,0.4919934778373965,0.2073810274023888,0.3899633649282028,0.1020301129091937
4921,0.5054973033279176,0.20246596468960157,0.4031513041616387,0.10234599916627898
4922,0.5249015957301437,0.20280653060459364,0.4184481241912983,0.10645347153884543
4923,0.5267685892687334,0.20722074961677847,0.4176112073258936,0.10915738194283982
4924,0.5225246386797691,0.2108715263750317,0.4123390705528042,0.11018556812696484
4925,0.5117129594181737,0.22296120046250215,0.3976208236940781,0.11409213572409566
4926,0.49815576842765924,0.22860137415117407,0.3842766752237623,0.11387909320389696
4927,0.5134151620567371,0.22506816527858245,0.39786175350642117,0.1155534085503159
4928,0.5334106505121385,0.2115743524562769,0.4205546375367514,0.11285601297538714
4929,0.5098771853630908,0.22453321000309268,0.3953928242261741,0.11448436113691668
4930,0.4474938979692202,0.17461007544877571,0.3693569546819479,0.07813694328727228
4931,0.4811118045705055,0.2276679937618777,0.3715780452487819,0.10953375932172357
4932,0.49514945536849103,0.21972327624161422,0.3863535948056752,0.10879586056281579
4933,0.49125042557763965,0.17377391493265418,0.40588391591268075,0.08536650966495891
4934,0.5155120507626445,0.21793486073918492,0.4031640037703159,0.11234804699232856
4935,0.5201868431794492,0.21848015380564031,0.4065363416739326,0.11365050150551656
4936,0.5169661546983811,0.21584630228034515,0.4053809218026467,0.11158523289573445
4937,0.5129159695529137,0.21613523262286288,0.40205675715761346,0.11085921239530026
4938,0.5166677106241583,0.21965615925540757,0.4031784656971713,0.11348924492698695
4939,0.5016603705054268,0.2316590819658725,0.38544618961548016,0.11621418088994663
4940,0.518833205593126,0.21755901092833888,0.405956366547506,0.11287683904561999
4941,0.5231954187879991,0.21919514918356484,0.40851352091460597,0.11468189787339315
4942,0.5152215755463316,0.22403883028813726,0.39979193642172034,0.11542963912461128
4943,0.5179771745374687,0.2247509547221808,0.4015613100358749,0.11641586450159377
4944,0.4910817929472505,0.242289375517728,0.372097892005935,0.11898390094131553
4945,0.5067196821079579,0.22598763364859686,0.3922073002252113,0.11451238188274666
4946,0.521761137315562,0.2224563192690913,0.4056920751706871,0.11606906214487483
4947,0.5307396748677194,0.21285730848812326,0.41776785616751505,0.1129718187002044
4948,0.5380377758132724,0.21694349959778972,0.42131397781253005,0.11672379800074234
4949,0.5442268358795602,0.21800841597679027,0.4255808054573967,0.11864603042216353
4950,0.5419533805267023,0.20811868673448589,0.4291627547001699,0.11279062582653238
4951,0.4642619604820438,0.10997668131578302,0.41320397080706944,0.05105798967497438
4952,0.5093635743268714,0.1900113812153411,0.4125786980282395,0.0967848762986319
4953,0.5146201251937149,0.20360393374176017,0.40984144332159744,0.10477868187211746
4954,0.5148531014934351,0.21969689269471362,0.40174147490109136,0.11311162659234372
4955,0.5047544852724608,0.21032638410627705,0.39859129952367905,0.10616318574878175
4956,0.4957243588775269,0.21034032763057334,0.391453534816772,0.10427082406075493
4957,0.5212780833998826,0.20229101850708608,0.4158282089834986,0.10544987441638401
4958,0.5295555736485714,0.1989046241373366,0.42422452131217064,0.10533105233640076
4959,0.5210259038569321,0.20463921282491443,0.41440357303026,0.10662233082667213
4960,0.499492584937905,0.20854394967987408,0.3953264284391443,0.1041661564987607
4961,0.4979512395230631,0.20965332540842585,0.39355410626580534,0.10439713325725775
4962,0.4837858462536022,0.21739519660464657,0.3786131270927551,0.10517271916084717
4963,0.49253885122809954,0.20971012152665022,0.3892484688804581,0.10329038234764144
4964,0.4993091486335695,0.19928485711536956,0.3998043962917318,0.09950475234183773
4965,0.5134796770398473,0.2021483246938922,0.40968062056188137,0.10379905647796596
4966,0.5148291784423884,0.21868663755090978,0.4022429164957252,0.11258626194666324
4967,0.5030321923827596,0.17598267408467977,0.4145072420165625,0.08852495036619712
4968,0.5199534910459757,0.20272325272073508,0.4145468280776339,0.10540666296834178
4969,0.49555687060305703,0.1677185154105919,0.4124428079639935,0.08311406263906353
4970,0.5349389989719201,0.22095882823604854,0.41673950458131986,0.11819949439060023
4971,0.5156621545877502,0.20314780926293302,0.4109065175634449,0.10475563702430536
4972,0.50657417872446,0.17146957763464615,0.41971211825795907,0.08686206046650091
4973,0.5371625699409005,0.21635477561446317,0.4209448826528486,0.1162176872880519
4974,0.5389528794321375,0.22896045293098818,0.4155539840488951,0.12339889538324247
4975,0.535844875545113,0.2303552168055163,0.41241021306479353,0.1234346624803194
4976,0.5349952521530736,0.2238210709217599,0.4152520418781157,0.11974321027495792
4977,0.5030899096552409,0.2290264640264488,0.3878690065595155,0.11522090309572541
4978,0.5072806876923303,0.2269106153541013,0.3921733146908119,0.11510737300151835
4979,0.5151792226796815,0.22573409119565094,0.3988857090452017,0.11629351363447979
4980,0.5041627699951445,0.23351677760650705,0.3864323045567078,0.11773046543843672
4981,0.5296884679857423,0.2149501183831134,0.41583186908603703,0.11385659889970529
4982,0.5325582681129449,0.21405619915559085,0.4185608694118038,0.11399739870114109
4983,0.534024249426688,0.2135102186766566,0.42000461515295845,0.11401963427372956
4984,0.5389233166107338,0.21681456895804607,0.4220768900183369,0.11684642659239684
4985,0.5484347875569875,0.22398300859486697,0.42559471382188674,0.12284007373510077
4986,0.5501792717443503,0.2288367162503073,0.4242780538493877,0.1259012178949626
4987,0.5556011932360422,0.22330148445640532,0.4315346220206838,0.12406657121535833
4988,0.5298508277897905,0.212544267451027,0.41723407173888927,0.1126167560509013
4989,0.5597523312519932,0.2444076287371096,0.42294459129062445,0.13680773996136875
4990,0.5531148119620113,0.23148124480978777,0.4250791067663132,0.12803570519569807
4991,0.5461372375877417,0.2367201640459874,0.4168555411143491,0.1292816964733926
4992,0.5652654146920855,0.24271250246573625,0.42806843133483724,0.13719698335724823
4993,0.576846916821492,0.23832071413122188,0.4393723476602005,0.13747456916129153
4994,0.5710291117011563,0.22430743674455714,0.4429430353489485,0.12808607635220778
4995,0.5458310010006294,0.2004115829832986,0.4364401460487348,0.10939085495189457
4996,0.5576009245144055,0.2368492380636085,0.4255335703996048,0.1320673541148006
4997,0.556927784250705,0.24430685311298586,0.42086650986922736,0.13606127438147766
4998,0.5674254999442216,0.2427323810715162,0.42969295726206524,0.1377325426821564
4999,0.5086428253099036,0.14613201105247287,0.43431382633995574,0.07432899896994785
5000,0.504256293985731,0.17180926678350095,0.4176203898450771,0.08663590414065395
5001,0.5118398078380032,0.16298344448116905,0.42841839293398576,0.08342141490401743
5002,0.5066761218690865,0.16021362565633904,0.42549970335094706,0.08117641851813945
5003,0.5209503854224948,0.15824132028963142,0.4385145086278469,0.08243587679464794
5004,0.5116959887884374,0.16786897369384368,0.42579810830726583,0.08589788048117153
5005,0.5285171619688634,0.17803375214541486,0.4344232685503007,0.09409389341856272
5006,0.5136714052078085,0.16485581775161975,0.42898968564665163,0.0846817195611569
5007,0.5229129724271534,0.1960279878885382,0.42040739460144383,0.10250557782570954
5008,0.48488773207829855,0.14177186216989401,0.4161442953582215,0.06874343672007704
5009,0.5257686833167278,0.23780098073573488,0.4007403747838739,0.12502830853285388
5010,0.5364529702812685,0.25087474550289074,0.40187046788768543,0.13458250239358305
5011,0.5098625996676901,0.2101566787336744,0.4027115691110113,0.1071510305566788
5012,0.4745667056682484,0.17116288739631508,0.3933384980639138,0.08122820760433459
5013,0.46543964498133883,0.15390309866864985,0.3938070413754745,0.07163260360586435
5014,0.5011111723648014,0.18029396001135983,0.41076385469321625,0.09034731767158515
5015,0.524571346410102,0.21433124853719704,0.4121393147871863,0.11243203162291564
5016,0.5299174933771552,0.20961120658443663,0.4188408482001695,0.11107664517698572
5017,0.5399546375099852,0.230527969433705,0.41547999133849606,0.12447464617148912
5018,0.540174235234964,0.22491112710679442,0.41868303915421756,0.12149119608074646
5019,0.4947728103275501,0.1743390664016931,0.40851458049410305,0.08625822983344707
5020,0.4846803983822489,0.154048038037634,0.41001633393616466,0.07466406444608428
5021,0.491354682338751,0.18064190373866645,0.4025954371101713,0.0887592452285797
5022,0.48712724931621,0.19207186066401055,0.39356381215990416,0.09356343715630581
5023,0.4789107880290548,0.183682584522377,0.39094321672822974,0.08796757130082504
5024,0.4805528313562083,0.1913488159901519,0.3885996160554827,0.0919532153007256
5025,0.4793829220120188,0.18519279157582458,0.39060466045083725,0.08877826156118157
5026,0.49306355376237543,0.20115489062113792,0.39388140853603526,0.09918214522634018
5027,0.49092748350722754,0.2171478477035133,0.38432363708513106,0.10660384642209648
5028,0.504312509684134,0.20452814839856556,0.4011664058642044,0.10314610381992959
5029,0.49658642063101943,0.2011917750338116,0.3966773172065776,0.0999091034244418
5030,0.49073854138934464,0.19695472760631375,0.3940852656440865,0.0966532757452581
5031,0.514424553282894,0.2235443681438661,0.3994278415615789,0.11499671172131513
5032,0.5176319717382597,0.24678072792243513,0.3898903769567666,0.1277415947814931
5033,0.5056926209094718,0.24369090554489783,0.38245992819266983,0.12323269271680191
5034,0.5011909073571066,0.23763247244874963,0.3820916728730051,0.11909923448410147
5035,0.5092933156782635,0.2366683827874741,0.38875969029221835,0.12053362538604516
5036,0.5087562642128552,0.23250291971412174,0.39046894736051724,0.118287316852338
5037,0.5019121898114732,0.24058687067511675,0.3811587067110357,0.12075348310043756
5038,0.5168616983227563,0.2696354765342038,0.37749744799322205,0.13936425032953426
5039,0.5199638733905179,0.26102984889130987,0.3842377820904508,0.13572609130006705
5040,0.5200303987320208,0.25402534157467366,0.3879294990649055,0.13210089966711533
5041,0.5146166059659434,0.23671090886713197,0.3928012414496262,0.12181536451631719
5042,0.5126853615844316,0.2310661723350697,0.3942211174708958,0.11846424411353579
5043,0.5095860131940247,0.21897146194778982,0.3980012188967834,0.11158479429724132
5044,0.4985676150541127,0.21843323909321272,0.3896638759908648,0.10890373906324784
5045,0.4968001928070423,0.2332752532086652,0.3809090020358658,0.11589119077117649
5046,0.4915234506868844,0.2422530988190352,0.37245037161576144,0.11907307907112298
5047,0.493608037377988,0.24484577202489485,0.37275019638848134,0.12085784098950662
5048,0.4974654872266917,0.22535970531762217,0.3853568116195971,0.11210867560709457
5049,0.49783739195750626,0.20665284074871276,0.3949578806785572,0.10287951127894904
5050,0.5034286327182951,0.24172037890442633,0.3817396728662915,0.12168895985200356
5051,0.5109363829888792,0.26202703941245,0.3770572352261975,0.1338791477626817
5052,0.49469446785715987,0.24332071234397712,0.374325057545531,0.12036941031162883
5053,0.48349689500039317,0.212944590798889,0.38053884654200104,0.10295804845839213
5054,0.4890809280043565,0.22710991375268597,0.37800580062720346,0.11107512737715301
5055,0.4738447100353742,0.21221096523112148,0.3732896667491066,0.10055504328626763
5056,0.4898768993671889,0.22338847193109101,0.38044404738321175,0.10943285198397718
5057,0.4841905010974225,0.2206451741074998,0.3773562036815842,0.10683429741583836
5058,0.4914080469582771,0.23001404556540156,0.378377294054011,0.11303075290426615
5059,0.4599389416660774,0.1676916107703052,0.38281103968210345,0.07712790198397396
5060,0.45061390841138116,0.16191943634003733,0.37765075835442913,0.07296315005695204
5061,0.44860820089837367,0.1698199628734181,0.372425572877101,0.07618262802127271
5062,0.45569400243812364,0.17545301043514758,0.3757411178731134,0.07995288456501028
5063,0.45927098131724475,0.17611694562403513,0.3783855788738983,0.08088540244334645
5064,0.4870332769162092,0.18277977904756068,0.398013442172655,0.08901983474355415
5065,0.49187902023378643,0.1621393401015162,0.41212608048329996,0.07975293975048647
5066,0.4866774522853542,0.1670414320643666,0.4053821537021712,0.08129529858318302
5067,0.4747551662963029,0.16645131164256585,0.3957315461571988,0.07902362013910409
5068,0.4865533284086735,0.18775608229682259,0.39519998163818165,0.09135334677049185
5069,0.4993111402505871,0.22058670381247694,0.3891697416458607,0.1101413986047264
5070,0.5144844436744364,0.23212537184445015,0.39505955087832273,0.11942489279611361
5071,0.521510406015528,0.2366055530630544,0.39811814797208595,0.12339225804344205
5072,0.5139584413188735,0.23913252693137302,0.39105426050858144,0.12290418081029202
5073,0.49784387974364785,0.2381148464443763,0.3792998607652166,0.11854401897843125
5074,0.5162199982882911,0.2268289502306727,0.3991263579884784,0.11709364029981274
5075,0.5106216926579404,0.22277858169356915,0.3968661161856349,0.11375557647230554
5076,0.5343382074604008,0.22321855835017065,0.41506400311967573,0.11927420434072508
5077,0.5559518182044058,0.24470407713901476,0.41990814159693934,0.1360436766074664
5078,0.5480781623298008,0.24528521065070927,0.41364269482968197,0.1344354675001188
5079,0.5506014038639437,0.2418149778214836,0.41745773760010646,0.13314366626383728
5080,0.5291061852803208,0.22917159693089487,0.40785007585361577,0.12125610942670506
5081,0.5233471905955016,0.22906189907542807,0.40346828924190603,0.11987890135359561
5082,0.5306394888842484,0.24291665960366388,0.4017383167906913,0.12890117209355714
5083,0.5260927351532727,0.24286821404714495,0.3983215321434197,0.12777120300985298
5084,0.5216212949594171,0.23333446843517255,0.3999090673755952,0.12171222758382194
5085,0.5095097686256326,0.22813622389511584,0.3932721339737066,0.11623763465192598
5086,0.5259540108648094,0.2504733992111764,0.3942165219347486,0.13173748893006082
5087,0.5438598270500209,0.27387979147239505,0.39490761102734834,0.14895221602267256
5088,0.5429558636064755,0.28104765347608085,0.39035939219879656,0.15259647140767896
5089,0.542748995551843,0.26827750581803633,0.39714164873995006,0.14560734681189294
5090,0.5409374674277414,0.260653057594607,0.3999404625752175,0.14099700485252392
5091,0.5610209911664035,0.2735566388682558,0.4075499744883847,0.15347101667801877
5092,0.5398371477027979,0.24634617190547983,0.40685033291384054,0.13298681478895735
5093,0.5635398347664161,0.26666297267796035,0.413264627205157,0.15027520756125912
5094,0.5519255368654855,0.2732023920319632,0.4011381599703093,0.15078737689517616
5095,0.5437377517691697,0.2611882414274285,0.4017198445868766,0.1420179071822931
5096,0.564670904560018,0.28637921834088237,0.40296089229228105,0.16171001226773696
5097,0.5516212093830275,0.2859129237450393,0.39390557660855163,0.1577156327744759
5098,0.5331243490881393,0.2701380365413096,0.38910718419310564,0.14401716489503366
5099,0.5084076248240192,0.24647947118731994,0.3830955823097936,0.12531204251422562
5100,0.5214788256662121,0.26675802114689867,0.3823701660614848,0.1391086596047273
5101,0.5443820377360755,0.275301595338883,0.39451279427350194,0.1498692434625736
5102,0.5435155681117504,0.2676783182375864,0.3980282349036507,0.1454873332080997
5103,0.5728040338944126,0.2814061382538326,0.4116134627399685,0.16119057115444407
5104,0.5731549398576238,0.2881201702810056,0.40801744098844567,0.1651374988691781
5105,0.5387349666699961,0.26712626773726195,0.39482470572388184,0.14391026094611428
5106,0.5672779400406885,0.30335411829435716,0.39519184071180624,0.17208609932888227
5107,0.5725557232505302,0.29167687674081744,0.4055544581327357,0.16700126511779448
5108,0.5603646366343077,0.30509864004340004,0.3893981480687664,0.1709664885655413
5109,0.5708220635280719,0.29510628171730885,0.4023688868381011,0.16845317668997073
5110,0.5783403365148411,0.293180432627163,0.40878226644968096,0.16955807006516013
5111,0.5696139620283175,0.29429235506225937,0.40198092766665955,0.16763303436165794
5112,0.5543796271273136,0.27289622475440567,0.4030915198035146,0.151288107323799
5113,0.5637042381350522,0.30183322397281676,0.39355957057160895,0.17014466756344324
5114,0.552976549541534,0.3156652769070584,0.37842105390739594,0.17455549563413802
5115,0.5610055344372876,0.316744838039508,0.3833099272926813,0.17769560714460628
5116,0.551837786979409,0.3040076956242611,0.384074853001407,0.16776293397800202
5117,0.5545709013514946,0.30126967584676917,0.3874955056672792,0.16707539568421537
5118,0.5132761976522648,0.279293509060922,0.3699214872925164,0.14335471035974842
5119,0.5198846240388155,0.28624859911546036,0.3710683787060368,0.14881624533277873
5120,0.5218119983892299,0.3031355826958331,0.3636322141998336,0.1581797841893963
5121,0.5151215173563992,0.306178769592307,0.3574022449816947,0.15771927237470454
5122,0.5142341999017209,0.28951665443688007,0.36535483474914887,0.14887936515257205
5123,0.5136074333472372,0.2934943867138335,0.3628665346853237,0.1507408986619135
5124,0.5097831686881632,0.26429145488217787,0.37505183336112186,0.13473133532704135
5125,0.5283304344777855,0.27190206408205586,0.38467629882590626,0.14365413565187923
5126,0.5433388511564546,0.27707264283657634,0.3927945197107466,0.15054433144570806
5127,0.5387959976440265,0.28073828630203773,0.38753533259904577,0.15126066504498076
5128,0.5342684513070554,0.2901013081615415,0.3792764746734377,0.1549919766336176
5129,0.5307397397707371,0.29630968721879736,0.3734764134846841,0.157263326286053
5130,0.5270876102409451,0.2981655133319219,0.3699282623625577,0.15715934787838737
5131,0.5297199482133489,0.29593564483548596,0.37295693375661126,0.15676301445673763
5132,0.517076154496085,0.2930500313660474,0.3655469712023721,0.1515291832937129
5133,0.529168380232113,0.2986857673996034,0.3711133164988792,0.1580550637332338
5134,0.5533545361630678,0.31436158913822976,0.3794011248179978,0.17395341134507003
5135,0.516731761978348,0.29105909033624333,0.36633228538908585,0.15039947658926217
5136,0.5110508623526095,0.29167223433378164,0.361991515472018,0.14905934688059153
5137,0.4979335967194388,0.27777657799724853,0.3596193061528511,0.1383142905665877
5138,0.5060177767262214,0.25375069015975893,0.3776154166488359,0.12840236007738548
5139,0.5088887227187159,0.2597833138014,0.3766879239746861,0.13220079874402982
5140,0.5243481118520775,0.2516110560307091,0.39241632970126794,0.1319317821508096
5141,0.5417706697274165,0.256970584978994,0.40255154380310093,0.13921912592431557
5142,0.5507740899141894,0.26468289117791055,0.40499361140981927,0.14578047850437012
5143,0.5516224514708162,0.27489761178648414,0.3999827569536831,0.15163969451713313
5144,0.5597021404654976,0.2737870700446003,0.4064629313297577,0.1532392091357399
5145,0.5654850063795742,0.266290565596413,0.41490168419446616,0.15058332218510803
5146,0.5638534809889261,0.2673962661921318,0.4130811654930511,0.150772315495875
5147,0.5484281194008318,0.26719541874293196,0.4018906383871279,0.14653748101370392
5148,0.557256278296307,0.21918730863438426,0.435112774436926,0.12214350385938097
5149,0.569265546403955,0.25786004869279927,0.4224747048890982,0.1467908415148568
5150,0.555952410129989,0.27280715986360554,0.4042846121031003,0.1516677980268887
5151,0.5644072097626809,0.2729594213615409,0.41034694437357766,0.1540602653891032
5152,0.5538432586529629,0.25518007745795535,0.41251349301033347,0.14132976564262947
5153,0.5476352792312565,0.2561811564471981,0.407341440086509,0.14029383914474752
5154,0.5546937433935771,0.27267915945699933,0.40344031968896005,0.15125342370461708
5155,0.5503044128123169,0.27235477823290805,0.40042637650022767,0.14987803631208924
5156,0.5324216880139031,0.28546592660434505,0.38043343750076475,0.15198825051313836
5157,0.5416872141318917,0.26887534632535814,0.3960408768321609,0.1456463372997308
5158,0.5011899457610413,0.24017905927952302,0.3808146160677992,0.12037532969324205
5159,0.5319928491233742,0.262536963386838,0.39232506197101125,0.13966778715236294
5160,0.5211938845641811,0.26897237499498866,0.38100712760008937,0.14018675696409177
5161,0.5404614032903419,0.255948323186508,0.4021312133711518,0.13833018991919005
5162,0.5488500408371799,0.2518796401476,0.4106058900561155,0.13824415078106445
5163,0.5542143889499024,0.24966357383895954,0.4158472439316946,0.1383671450182078
5164,0.5645332476494763,0.24810657803314373,0.4244688353892275,0.14006441226024885
5165,0.5670783625068071,0.25528644287132524,0.42231094451314843,0.14476741799365866
5166,0.5710122330173617,0.25649111629868304,0.4245526679505349,0.1464595650668268
5167,0.5533412414842813,0.261791114885823,0.4084814209638059,0.14485982052047544
5168,0.5479754190919667,0.26464700571886496,0.4029553652217376,0.14502005387022912
5169,0.5540208579622676,0.26873846449075733,0.40513414329763586,0.14888671466463177
5170,0.5357194869400558,0.2724275245923045,0.38977475323711697,0.1459447337029388
5171,0.5384112972078187,0.2772366148892824,0.3891439717517756,0.14926732545604302
5172,0.5280121942285009,0.2714228655660012,0.38469761141720915,0.1433145828112917
5173,0.521196759289894,0.22569193695121684,0.4035668531530607,0.11762990613683329
5174,0.5302431797383397,0.23335025992740532,0.4065107959216642,0.12373238381667546
5175,0.5314894183015626,0.23325639951746213,0.40751611020690975,0.12397330809465283
5176,0.5304674317392122,0.23378417957348288,0.40645253841960793,0.12401489331960425
5177,0.5304330756538634,0.2486395305288283,0.3985464447463244,0.13188663090753908
5178,0.523229249863279,0.24484443268429668,0.3951194810166744,0.12810976884660466
5179,0.5532163973853547,0.220187936989682,0.4314048201362093,0.12181157724914535
5180,0.5649430632894461,0.21254375054321734,0.44486794577453304,0.12007511751491308
5181,0.564969700192253,0.22183491969455169,0.4396396921202496,0.1253300080720034
5182,0.5613398794396159,0.21770169147107335,0.43913523819544314,0.12220464124417278
5183,0.5386190573016003,0.225162894423169,0.4173420313680933,0.12127702593350705
5184,0.5172630228619299,0.24008575601428173,0.3930755389598908,0.12418748390203914
5185,0.5514150570225234,0.2323105716701903,0.4233155098980704,0.12809954712445298
5186,0.5532010993919136,0.24184878043942287,0.4194100881662314,0.13379101122568227
5187,0.5573160195115335,0.22311416392587788,0.4329709217757195,0.12434509773581405
5188,0.5656928332630892,0.22053097835023897,0.4409400392978615,0.12475279396522766
5189,0.5520220879026265,0.22396283385465762,0.4283896567455894,0.12363243115703715
5190,0.5572865600821463,0.2283779354226331,0.4300146060518045,0.12727195403034175
5191,0.5451283116256588,0.23576508249418085,0.4166060902653218,0.12852222136033697
5192,0.5502475634290248,0.23702072064980778,0.4198274894092765,0.13042007401974828
5193,0.5380537915133385,0.23364835810387202,0.4123384065546839,0.1257153849586546
5194,0.5440542708306768,0.21629295178766242,0.4263791666600254,0.11767510417065141
