timestep,cpu_demand_norm,batch_share,service_demand_norm,batch_demand_norm
3532,0.4707242323032805,0.49830245088090286,0.23616119365752436,0.23456303864575612
3533,0.4509220547431838,0.4982651190781588,0.22624332344160328,0.22467873130158053
3534,0.5165850446850391,0.49815868651134004,0.2592437173533381,0.25734132733170095
3535,0.4801227319052734,0.4980562637416195,0.24099459791511368,0.2391281339901597
3536,0.4852632744720832,0.4979729516625809,0.24361528934977078,0.2416479851223124
3537,0.5633962967367122,0.4977849527041124,0.28294609781195584,0.28045019892475637
3538,0.4936618000459028,0.4976146612684003,0.24800845063491211,0.2456533494109907
3539,0.5233841588301752,0.49757359333839185,0.2629620222246533,0.2604221366055219
3540,0.4883848112698171,0.4973688364538832,0.24547742594679883,0.24290738532301825
3541,0.5131295331395983,0.4972756521483301,0.2579627099110364,0.2551668232285619
3542,0.5090554488828392,0.4971264873916379,0.2559905016921398,0.25306494719069933
3543,0.523565395151286,0.4970295279987351,0.26333793392277105,0.2602274612285149
3544,0.4819935144546858,0.4969640078658713,0.24246008574592837,0.23953342870875743
3545,0.4330360576125145,0.4969283663280653,0.2178481569419817,0.2151879006705328
3546,0.4857472872332364,0.4969006211373939,0.24437915849123715,0.24136812874199925
3547,0.545170039664253,0.49685340829576896,0.27430044735632936,0.2708695923079237
3548,0.5168134964334281,0.49682359184232777,0.2600483588227803,0.2567651376106478
3549,0.5080713102445853,0.49679866564566705,0.25566216126222957,0.2524091489823557
3550,0.552064100566013,0.496793378694578,0.2778023107898401,0.2742617897761729
3551,0.4615365837034598,0.49675635805432494,0.232265351274094,0.22927123242936578
3552,0.5257915511199563,0.4967325455364244,0.26461377551059545,0.2611777756093609
3553,0.5446319753353775,0.49670956746778433,0.2741080624374172,0.27052391289796035
3554,0.5376749076721035,0.49676317767000244,0.2705778119834842,0.2670970956886193
3555,0.5047521649323359,0.4967323835014469,0.25402541896798125,0.2507267459643546
3556,0.5149228168604514,0.4967199660737902,0.2591503727389075,0.2557724441215439
3557,0.496004474661686,0.4967347522425583,0.24962181482941312,0.2463826598322729
3558,0.4616773791599058,0.4967287329392453,0.23234895958309426,0.22932841957681155
3559,0.4733019975585862,0.49669992962397147,0.23821292868035132,0.23508906887823489
3560,0.4286037482070939,0.49661203361614836,0.2157539691944654,0.2128497790126285
3561,0.4348036636283918,0.49660070126607936,0.21887985935747195,0.21592380427091984
3562,0.501198607087648,0.4965444548037262,0.2523312179829248,0.24886738910472314
3563,0.4957393534404301,0.4965385210542461,0.24958566805473073,0.24615368538569934
3564,0.5277008698766684,0.49653346028274226,0.2656797309625931,0.2620211389140753
3565,0.5116991248200286,0.496524200462893,0.25762812599120183,0.2540709988288267
3566,0.478783963537738,0.49647593015730584,0.24107924989593793,0.23770471364180007
3567,0.4807297851817635,0.49645910680821953,0.24206710541431795,0.23866267976744557
3568,0.482171452356806,0.49643389050443704,0.242805202373142,0.239366249983664
3569,0.5242587632742177,0.4964339592343389,0.2639989097586998,0.26025985351551795
3570,0.5408050367048726,0.49633918183489856,0.27238230725458384,0.2684227294502887
3571,0.5889100111889021,0.496325815963736,0.29661876935635734,0.29229124183254473
3572,0.5781458775128401,0.4963185274949656,0.29120136690838255,0.2869445106044575
3573,0.5534940788420353,0.4962870681660945,0.27880212520622843,0.27469195363580684
3574,0.561388630550143,0.4962719217552591,0.28278721601547036,0.27860141453467263
3575,0.5890743696775127,0.4962606658290518,0.29673993075852123,0.29233443891899147
3576,0.5646173737248763,0.4962384729284413,0.28443251039877665,0.28018486332609965
3577,0.5719226565097784,0.4962193110815316,0.2881235899045767,0.28379906660520166
3578,0.575596848703563,0.49619465894833775,0.2899887666693606,0.2856080820342024
3579,0.5824501626037207,0.4961789595666021,0.2934506469236084,0.28899951568011234
3580,0.5524725171534408,0.4961687531091325,0.27835291719035427,0.27411959996308655
3581,0.5411185937709364,0.4961629267203529,0.2726356085827469,0.2684829851881895
3582,0.5714162824854195,0.4961255549487924,0.2879220622305648,0.2834942202548547
3583,0.5772911191529777,0.49610243410121907,0.2908955897561686,0.2863955293968091
3584,0.5578228720345879,0.4960825937756086,0.28109665480831014,0.27672621722627777
3585,0.579393366509092,0.4960215031083947,0.29200179796221915,0.28739156854687287
3586,0.5776568922167208,0.4959869950942158,0.29114658605068616,0.2865103061660346
3587,0.5818765321965984,0.4959595956012364,0.29328928259852366,0.28858724959807475
3588,0.574102026468927,0.4958870719885926,0.28941225354053335,0.2846897729283937
3589,0.5520003865355562,0.4958419878209461,0.2782954175978354,0.2737049689377208
3590,0.5491548134132462,0.4957755686663366,0.2768972735074381,0.27225753990580814
3591,0.5458707898676621,0.49570459014599205,0.27528013370364374,0.2705906561640184
3592,0.5328906610655846,0.49566889465783726,0.2687533361217221,0.2641373249438625
3593,0.5101429260093285,0.4956608195927646,0.25728506519409367,0.25285786081523487
3594,0.5124217422872596,0.49563959601554375,0.25844523695042115,0.2539765053368384
3595,0.5061577926808498,0.4956236351623082,0.2552940275066371,0.2508637651742127
3596,0.5315656005238637,0.4956049739388986,0.26811904492941924,0.26344655559444446
3597,0.5248472229245543,0.49552498549954455,0.26477231039538834,0.260074912529166
3598,0.5056008315926799,0.4954672376066466,0.25509218423183144,0.25050864736084844
3599,0.502885774309037,0.49543896178456603,0.25373656838914016,0.2491492059198969
3600,0.4914486845595675,0.4952695810218867,0.24804910046399314,0.24339958409557433
3601,0.5443398583682265,0.49518269212319893,0.2747921818714873,0.2695476764967392
3602,0.559179525382594,0.49500590846357506,0.2823823564263523,0.2767971689562417
3603,0.5601842968494227,0.49485376048941626,0.2829749909863664,0.2772093058630563
3604,0.5536584812611713,0.4948305277273469,0.2796913627979845,0.27396711846318683
3605,0.5318727860366921,0.494790258343665,0.2687073128276323,0.26316547320905975
3606,0.5115336581807864,0.49473119495582835,0.2584620002088797,0.2530716579719067
3607,0.5360849424327987,0.4946688568015502,0.2709004168110413,0.26518452562175737
3608,0.5981517494045354,0.4946514335864114,0.3022751290593621,0.2958766203451733
3609,0.5899281513028451,0.4946287222433897,0.2981327436085138,0.2917954076943314
3610,0.5966646797186248,0.49448142565868924,0.301625078251174,0.2950396014674508
3611,0.5785493498510533,0.4944387801837897,0.29249211503457395,0.2860572348164794
3612,0.582700151824096,0.49440752627857343,0.2946088111985955,0.28809134062550046
3613,0.5949078174071023,0.4943475987601589,0.3008165663882542,0.2940912510188481
3614,0.554076754181373,0.4943011471722333,0.2801959789680528,0.2738807752133202
3615,0.5415562816053472,0.4942559934380792,0.27388884363786414,0.26766743796748305
3616,0.5519203691487004,0.49421692633959213,0.2791519807238166,0.27276838842488377
3617,0.5633821850254123,0.4942000479093633,0.28495868219457177,0.2784235028308405
3618,0.5608673285327563,0.4941314846637312,0.2837251227854848,0.27714220574727155
3619,0.5825834836129438,0.49412013473156036,0.2947172541977342,0.28786622941520956
3620,0.5719411003215761,0.4940873626045391,0.2893522304985504,0.28258886982302567
3621,0.579658194985337,0.4940651845011548,0.29326926193230013,0.28638893305303686
3622,0.5902067657036164,0.4940580671741636,0.29861035180697326,0.29159641389664315
3623,0.5770714775400361,0.4940511763943009,0.2919686351977839,0.2851028423422522
3624,0.5825512478690266,0.4940302981712784,0.29475328118424104,0.2877979666847855
3625,0.5969333953579952,0.4940265155517813,0.30203247003279093,0.29490092532520423
3626,0.5791418149390067,0.4939401031277542,0.293080447142439,0.2860613677965677
3627,0.5607611604681174,0.49392053752186493,0.2837897066683201,0.2769714537997973
3628,0.5318773447986754,0.4938881841672623,0.2691894087763527,0.2626879360223227
3629,0.5668814090706551,0.49385290146308286,0.2869253804156313,0.2799560286550238
3630,0.5768696739732431,0.493833213909827,0.2919922688679224,0.28487740510532067
3631,0.5717192139964619,0.49373586343177456,0.2894409342333833,0.28227827976307857
3632,0.5555833022366958,0.4936745723884992,0.2813059530788047,0.27427734915789115
3633,0.5320923992387242,0.4936325581588312,0.26943426702564266,0.26265813221308154
3634,0.5445836774148971,0.4935829288790413,0.2757864708967332,0.2687972065181639
3635,0.5227544963521012,0.49345163567533384,0.26480043507052153,0.2579540612815797
3636,0.5446734856767924,0.4934231169050915,0.27591899667858877,0.26875448899820364
3637,0.578496721707448,0.49338238673796886,0.29307662843133675,0.2854200932761113
3638,0.537724053289018,0.49333982222120737,0.2724433644353468,0.2652806888536712
3639,0.5235235726653403,0.4933188539318626,0.26525952379176043,0.2582640488735799
3640,0.5621148106453078,0.49331051082660843,0.28481766626266874,0.277297144382639
3641,0.5632320970738471,0.49330540912756915,0.2853866569930542,0.2778454400807929
3642,0.591056228244903,0.49329091114253965,0.29949356287750195,0.29156266536740105
3643,0.5762195809222326,0.49329668375938573,0.2919723725360722,0.28424720838616035
3644,0.5296168847218078,0.4932856569251169,0.2683644718231769,0.2612524128986309
3645,0.5300833539340379,0.49327031323793236,0.2686089718967813,0.26147438203725665
3646,0.5438859206199648,0.49326543687609314,0.27560579437460175,0.268280126245363
3647,0.5474591099025338,0.4932655524814396,0.2774163895954633,0.2700427203070705
3648,0.5365608982605038,0.49325319513621957,0.27190052080835025,0.26466037745215354
3649,0.5205777467048591,0.4932380970082243,0.263808969575325,0.2567687771295341
3650,0.5384229891992766,0.49320846049967626,0.27286821559866753,0.26555477360060903
3651,0.5192716159641954,0.4931886682130298,0.263172739245986,0.25609887671820936
3652,0.5227179380197089,0.49317955778834544,0.2649241364991131,0.2577938015205958
3653,0.4957077741512296,0.49317516240781073,0.2512370121273826,0.24447076202384702
3654,0.4975362243202224,0.4931503003746442,0.25217608584943835,0.24536013847078403
3655,0.5031921996110076,0.4931409940716809,0.25504749808571964,0.24814470152528795
3656,0.5236664396150212,0.49311783603454956,0.2654371781081448,0.2582292615068764
3657,0.5423853775295332,0.49307636934990773,0.27494796478879197,0.26743741274074123
3658,0.5246449311156546,0.4930725576673154,0.2659569130632663,0.2586880180523883
3659,0.5275997504431762,0.4930696327519916,0.2674563352521169,0.2601434151910593
3660,0.5521056940124673,0.49306552193445646,0.27988141183122484,0.2722242821812425
3661,0.5326277216019306,0.4930300501757232,0.27002624929554964,0.262601472306381
3662,0.5375779344791939,0.49298061693465317,0.27256243268918434,0.26501550179000954
3663,0.5340349923020302,0.49295556685733466,0.2707794699501306,0.26325552235189964
3664,0.5056287182145852,0.4929477073542678,0.2563802007982283,0.2492485174163569
3665,0.5306948711026019,0.49287022690023696,0.2691311695674705,0.2615637015351314
3666,0.5542473881017278,0.49284024782009234,0.28109196799603337,0.27315542010569444
3667,0.5699324154724826,0.4928246339160431,0.2890556814603702,0.28087673401211244
3668,0.570274877822976,0.49282566625759144,0.2892287812099013,0.2810460966130747
3669,0.6000820012443248,0.49279758571702187,0.30436303979888263,0.29571896144544213
3670,0.6118037873317449,0.4927068604378556,0.3103638640715314,0.3014399232602135
3671,0.598845542564687,0.4926513170861343,0.30382349728903324,0.2950220452756538
3672,0.5956636317080065,0.49264489521949056,0.30221298427915444,0.2934506474288521
3673,0.6177673622838156,0.49262983864639703,0.3134367262809292,0.30433063600288635
3674,0.6324427863305835,0.49206227567470845,0.3212415496547032,0.3112012366758803
3675,0.5971001631418008,0.4920030875343224,0.3033250393087872,0.29377512383301363
3676,0.5508763479477197,0.4919787668505991,0.279856881597239,0.2710194663504807
3677,0.5440619467307031,0.49195047191697155,0.27641041528446747,0.2676515314462356
3678,0.5606114139480999,0.4918694637398184,0.2848637784030267,0.2757476355450732
3679,0.5933825822324565,0.49181603334511614,0.3015475143828076,0.29183506784964897
3680,0.6150902696100098,0.49178112747519753,0.31260048332217594,0.30248978628783385
3681,0.5947429427661081,0.49175992593545736,0.3022721972808108,0.2924707454852973
3682,0.5802773697075587,0.49171456379355954,0.2949465359825324,0.2853308337250263
3683,0.6144555090633035,0.4916987143509921,0.3123285252309928,0.3021269838323107
3684,0.6078258412124387,0.49162565259365715,0.30900306536308486,0.2988227758493538
3685,0.6235677400901386,0.49157095443487964,0.3170399509392282,0.3065277891509104
3686,0.600470011414347,0.49154726493789075,0.30531061962640066,0.2951593917879463
3687,0.6035566116795398,0.49151893743785774,0.30689710722321867,0.2966595044563211
3688,0.5977614981519281,0.4915035932108667,0.3039595739271446,0.2938019242247835
3689,0.5720959168747911,0.49150042810663336,0.29091052881277435,0.28118538806201676
3690,0.5697435180932847,0.4914158671650409,0.28976251308781203,0.2799810050054727
3691,0.5375815758316304,0.4912851922378587,0.2734757080056568,0.26410586782597356
3692,0.5411755776699378,0.49126573007465524,0.27531456240734253,0.2658610152625953
3693,0.5944240987677001,0.4912492723493932,0.30241369278112357,0.2920104059865765
3694,0.5938589890051272,0.4912466989143458,0.3021277210357477,0.29173126796937954
3695,0.5858221809941571,0.4912420589251992,0.29804168663853664,0.2877804943556204
3696,0.596346536105459,0.4912309890854568,0.30340263733668826,0.2929438987687707
3697,0.5810034456711077,0.49122659606850894,0.2955991007500146,0.2854043449210931
3698,0.5697523960644721,0.4911185098566478,0.28993644832203397,0.2798159477424382
3699,0.5541480614341768,0.4910957120258998,0.2820083246363877,0.27213973679778913
3700,0.5875666385018015,0.49109610162546763,0.29901495288838636,0.2885516856134151
3701,0.5797675360604582,0.49105917420285833,0.2950673685729837,0.28470016748747445
3702,0.578838901450744,0.4910198267550483,0.2946175243413172,0.2842213771094268
3703,0.5831538585303354,0.4909720522652485,0.29684161182129826,0.28631224670903715
3704,0.596334454835507,0.49088140524112456,0.3036049596521534,0.29272949518335356
3705,0.5925522989325036,0.49087163803762063,0.30168518133254774,0.29086711759995587
3706,0.5817262651436607,0.4908516589622194,0.29618496283599893,0.2855413023076617
3707,0.5853769346062184,0.49083193559240273,0.2980552407423009,0.28732169386391754
3708,0.5819277722106969,0.490813003735506,0.2963100543748534,0.2856177178358435
3709,0.6132112948311437,0.49077097293923455,0.3122649910495355,0.3009463037816082
3710,0.6349406463407734,0.49074256259676463,0.32334824645865623,0.3115923998821172
3711,0.6411217805237881,0.490726001405277,0.326506652753518,0.3146151277702701
3712,0.6442297664440803,0.4907061489042049,0.32810225874285026,0.31612750770123
3713,0.6357105279218194,0.4907061567436555,0.3237634579638231,0.31194706995799626
3714,0.6052822242433813,0.4907032847688089,0.3082682485949833,0.297013975648398
3715,0.575808426624514,0.4906879248776998,0.29326618463703796,0.2825422419874761
3716,0.5833583255886111,0.4906698636460326,0.2971219755152694,0.2862363500733417
3717,0.527707779359813,0.4906499607263482,0.2687879781419323,0.25891980121788066
3718,0.547236627198635,0.4906357720696151,0.27874276210826054,0.26849386509037443
3719,0.5124006102026571,0.4905976900213589,0.2610180544716988,0.25138255573095836
3720,0.4898182466654173,0.4905850307828436,0.24952074704706506,0.24029749961835223
3721,0.4763843726083771,0.4905702952069876,0.24268435030589,0.23370002230248713
3722,0.4602821151354759,0.4905611164859422,0.23448560683610584,0.22579650829937006
3723,0.4703490962803562,0.49053779960142824,0.23962508554646997,0.23072401073388624
3724,0.4934158113819749,0.490536670028767,0.25137726232711877,0.24203854905485614
3725,0.5198123149981695,0.49053568879224824,0.2648258230178493,0.2549864919803202
3726,0.5186157723948978,0.4904607598977789,0.2642550865711227,0.2543606858237751
3727,0.4949942665733156,0.49045512960235027,0.2522217894086798,0.24277247716463582
3728,0.48154359465986,0.4904417907736336,0.24537449175930554,0.23616910290055448
3729,0.5155306951797427,0.4904248369033812,0.26270163807753066,0.25282905710221204
3730,0.5034116471035935,0.4904001749091774,0.25653848731267415,0.24687315979091937
3731,0.4642491413276932,0.4903911397856832,0.23658547576748098,0.2276636655602122
3732,0.4598386254679194,0.4903776104027978,0.23434405914005396,0.22549456632786546
3733,0.4953329418872372,0.49030647364794905,0.25246799386884144,0.24286494801839575
3734,0.5145560512922461,0.4902594500633142,0.2622900845589591,0.25226596673328705
3735,0.4987779875795093,0.49022980821695433,0.25426215038556804,0.24451583719394127
3736,0.5102076752231909,0.49021622433898226,0.26009559504650853,0.25011208017668235
3737,0.4797681755186924,0.4902065999684883,0.24458264942458927,0.23518552609410312
3738,0.5099064433603951,0.4902055463554177,0.2599474767027648,0.24995896665763034
3739,0.5143085256857212,0.4901669758647628,0.26221147098888653,0.25209705469683463
3740,0.5204047724514732,0.49014039901562334,0.26533336963247345,0.25507140281899976
3741,0.4974986542090063,0.4901124337318167,0.2536683780163267,0.24383027619267958
3742,0.5303016698714106,0.4900936260954506,0.2704042015596584,0.2598974683117522
3743,0.5524004863611294,0.49008680615911154,0.2816762962796636,0.27072419008146575
3744,0.5973622017167891,0.49008244652630245,0.3046054724370865,0.2927567292797026
3745,0.6281963075531836,0.4900795823783534,0.3203301234958957,0.3078661840572879
3746,0.6274909586623278,0.4900618300756262,0.31998159110435836,0.3075093675579695
3747,0.5992710409924679,0.49003916791876667,0.3056047587067058,0.2936662822857621
3748,0.5740841784101229,0.4900145987479941,0.2927745500789147,0.28130962833120826
3749,0.558746534735127,0.48999958932504667,0.28496096217812183,0.2737855725570052
3750,0.5791142004110107,0.4899780827010823,0.29536093482865333,0.28375326558235736
3751,0.5861210152014696,0.4899412144702638,0.29895617318711765,0.287164842014352
3752,0.5711053607502452,0.4898640495149034,0.29134137603346033,0.2797639847167849
3753,0.5616452783114879,0.4898548062390443,0.2865206393291399,0.275124638982348
3754,0.5607476636590145,0.4898324482813355,0.2860752627008806,0.27467240095813394
3755,0.5772699252402285,0.4898083650238273,0.29451828698088517,0.2827516382593433
3756,0.540557269417879,0.4897873277781267,0.27579916891865514,0.2647581004992238
3757,0.5559973264117556,0.48999664612718946,0.28356050121431114,0.27243682519744444
3758,0.5569537376293242,0.48996239460748003,0.2840673506548744,0.27288638697444983
3759,0.5590710473983646,0.4899463964058209,0.28515620239070794,0.2739148450076566
3760,0.5358660351229692,0.48994254133916076,0.27332246805748167,0.2625435670654875
3761,0.4978145243236155,0.48993676300539757,0.25391688769943155,0.24389763662418393
3762,0.4880925150761352,0.48993581032600697,0.24895851318825013,0.23913400188788508
3763,0.5027428880849946,0.4899296329513933,0.25643424945658977,0.2463086386284048
3764,0.4992405385893825,0.4898970950556996,0.25466404900040107,0.2445764895889814
3765,0.5149667388750668,0.4898792081239943,0.2626952406247533,0.25227149825031353
3766,0.5229169508091379,0.48986792857461037,0.2667567072997141,0.2561602435094238
3767,0.5260262661597449,0.4898453842019378,0.26835472771241387,0.25767153844733104
3768,0.483032036580187,0.48975511853059983,0.24646462425078047,0.23656741232940653
3769,0.5158004288558463,0.4897398769426742,0.26319239030100555,0.25260803855484076
3770,0.5040448785926689,0.4897086826054551,0.2572097251230264,0.24683515346964244
3771,0.5269285608524896,0.48967473399046224,0.2689049579850697,0.25802360286741993
3772,0.5579542524660449,0.48965118169287536,0.2847512934154811,0.2732029590505638
3773,0.5577623313900879,0.4896404825147022,0.28465931431972,0.2731030170703679
3774,0.5464412834350197,0.48957442594579853,0.2789176057842346,0.26752367765078516
3775,0.5389092648205402,0.4895234366373298,0.27510054946989254,0.2638087153506477
3776,0.5591775292345906,0.48945809851174027,0.28548355904493483,0.2736939701896558
3777,0.5434641714309818,0.4894421703506645,0.2774698878579765,0.2659942835730053
3778,0.5587357288271508,0.48936825099979464,0.2853082024399125,0.27342752638723833
3779,0.5719306957959215,0.48932163499043296,0.2920726326278452,0.27985806316807627
3780,0.5408780653834485,0.4892738954244661,0.27624054738363957,0.26463751799980895
3781,0.5781296104523167,0.4892305565349415,0.2952909393814009,0.2828386710709158
3782,0.5875692246455215,0.48916190490546335,0.3001527434540921,0.28741648119142943
3783,0.5653745127000841,0.48912041385031907,0.2888382970677965,0.2765362156322876
3784,0.5786104824938013,0.48890005789688906,0.29572778410283496,0.28288269839096636
3785,0.5633216621533755,0.48889236438882905,0.2879180028317666,0.27540365932160893
3786,0.5580515769779992,0.4887235035290844,0.2853186551273809,0.2727329218506183
3787,0.5894517609258977,0.48870609485548633,0.3013830927381125,0.2880686681877852
3788,0.5833392072993171,0.48866063655563957,0.29828429893257064,0.28505490836674646
3789,0.5448116675798742,0.4886472320682792,0.27859095421846525,0.26622071336140896
3790,0.5551307919176132,0.48862526967205816,0.28387985901360624,0.2712509329040069
3791,0.5506409778299545,0.48860529566096433,0.28159488005430705,0.2690460977756474
3792,0.5339146520746847,0.4885819890777644,0.27305356936627273,0.26086108270841196
3793,0.5332016448792221,0.48857833715426113,0.2726908718562149,0.2605107730230072
3794,0.5450859675274528,0.48855822120469306,0.27877973682860135,0.2663062306988514
3795,0.5214536633073861,0.48852709715661413,0.2667094188701463,0.25474424443723975
3796,0.5132503432107964,0.4885209398461292,0.2625168031691098,0.25073354004168663
3797,0.5169152983545411,0.4885107758289226,0.2643966049175252,0.2525186934370159
3798,0.5228672557477608,0.48848426450426763,0.2674548288904511,0.25541242685730975
3799,0.5516728301502488,0.48847171394695105,0.28219625726879155,0.26947657288145727
3800,0.5416535689453185,0.48838885559809153,0.2771160022774924,0.2645375666678261
3801,0.567132087912668,0.4883766374211273,0.29015802584425604,0.27697406206841196
3802,0.5686978070063964,0.48832222906137074,0.29099002622671966,0.2777077807796767
3803,0.5581619793945881,0.4882841378460914,0.2856203385074338,0.2725416408871543
3804,0.5319291748084908,0.4882443394932307,0.27221776619693994,0.25971140861155084
3805,0.5280789626367192,0.4882277317802112,0.27025616850774686,0.2578227941289723
3806,0.4926622073747404,0.48819031999944046,0.25214928670483516,0.24051292066990523
3807,0.4775898366127289,0.48814088576465814,0.24445871073639305,0.23313112587633586
3808,0.5325441417122992,0.48812480555175286,0.27259613609125805,0.2599480056210412
3809,0.5405647297222262,0.48811807380716044,0.27670531508212487,0.2638594146401014
3810,0.5005592118079357,0.5014141170390547,0.24957175659349445,0.25098745521444127
3811,0.4870102260070184,0.5013948907484098,0.24282578694487103,0.24418443906214735
3812,0.5203469417321451,0.5013678650124552,0.2594617064901391,0.260885235242006
3813,0.5074800823453592,0.5013148889157587,0.2530727612374354,0.25440732110792386
3814,0.5231729767845852,0.5011848373363967,0.2609666135160044,0.26220636326858077
3815,0.5149289670088453,0.5011346749568446,0.25688020650100385,0.2580487605078414
3816,0.4773911229513787,0.5010482205044667,0.2381951503119613,0.2391959726394174
3817,0.4963499364282493,0.500879680746378,0.24773833873158277,0.24861159769666655
3818,0.4713810594908085,0.5007037962961497,0.23535877350165949,0.236022285989149
3819,0.4953008369336305,0.5006308454281736,0.2473379601982651,0.24796287673536538
3820,0.5027903797364025,0.5004157393067699,0.2511861601442791,0.2516042195921234
3821,0.505031156810214,0.5003275295616458,0.2523501657716995,0.25268099103851455
3822,0.5166797898118156,0.5002385464908348,0.25821664275516293,0.2584631470566527
3823,0.4933261153869777,0.5001422329076557,0.24659289048567487,0.2467332249013028
3824,0.5248222141901145,0.49992013782124495,0.26245302054054154,0.262369193649573
3825,0.5251603625880481,0.49991570758762605,0.2626244483278698,0.2625359142601783
3826,0.5443369212809361,0.49990867683962303,0.27221817120842934,0.2721187500725068
3827,0.525642427387102,0.4998774562240881,0.26288562790138253,0.26275679948571945
3828,0.5222056959535207,0.4998610451802473,0.26117541097511543,0.2610302849784053
3829,0.5620961078812109,0.4998405975769049,0.28113765342221403,0.28095845445899686
3830,0.541765747356651,0.4998329739574449,0.27097336266709837,0.2707923846895526
3831,0.5390325963286733,0.49979598679215537,0.26962626793344646,0.2694063283952268
3832,0.4930404164067515,0.499763638448253,0.24663674400127164,0.24640367240547986
3833,0.5394043494508275,0.4997534663334057,0.2698351560574608,0.2695691933933667
3834,0.4921985713685012,0.4997526589541073,0.24622102659367978,0.24597754477482142
3835,0.5148567886550255,0.4997384271495311,0.2575630668853045,0.257293721769721
3836,0.4828576370253112,0.4997150274047414,0.24156641970661916,0.24129121731869205
3837,0.4901709776197688,0.49970028428710017,0.24523240075388453,0.24493857686588427
3838,0.533138985682007,0.4934768832728185,0.2700472206764184,0.2630917650055886
3839,0.5360935046298678,0.4934682918156695,0.27154835864669125,0.2645451459831766
3840,0.5187971264898671,0.4934774419290471,0.2627824476295072,0.2560146788603599
3841,0.5341589010397446,0.49347047168873504,0.2705672561869255,0.2635916448528191
3842,0.5137561189789979,0.4934441657502241,0.2602461594503334,0.25350995952866445
3843,0.5093492920317735,0.49340582495699065,0.25803338440557716,0.2513159076261963
3844,0.5301901012307892,0.49341061673126924,0.26858867639769146,0.2616014248330978
3845,0.5350284075403129,0.49339808581678213,0.27104641540232133,0.26398199213799156
3846,0.5115494666616945,0.49335662940458314,0.25917314601576874,0.2523763206459258
3847,0.553617256280434,0.49333891949923203,0.2804963172509153,0.27312093902951873
3848,0.5004612489892024,0.49321002403185576,0.25362874434822535,0.24683250464097709
3849,0.5410310174550781,0.4931600707762517,0.27421612259478434,0.26681489486029375
3850,0.5080430716778442,0.49312705421891295,0.25751328832502085,0.2505297833528234
3851,0.5306692612333662,0.49309942244340493,0.26899655501072495,0.26167270622264127
3852,0.5149147595515285,0.4930094711127466,0.2610569062768824,0.25385785327464616
3853,0.5017208003565194,0.49293826256264284,0.25440342073723815,0.2473173796192813
3854,0.5069014188267061,0.49287716849499347,0.2570612828093044,0.2498401360174017
3855,0.4899573333370687,0.49279551522961973,0.24850855681469738,0.24144877652237132
3856,0.5399970281838146,0.4927361402884089,0.2739209767493106,0.26607605143450397
3857,0.5651307118013513,0.49272856196851106,0.28667466885123044,0.2784560429501209
3858,0.5485692978590588,0.49272139414257576,0.27827746863412944,0.2702918292249294
3859,0.5472272541016402,0.4926909531029594,0.27761333671438776,0.26961391738725243
3860,0.5321135781324905,0.49267521594523445,0.2699544061186744,0.2621591720138161
3861,0.5284980141660329,0.49264903192133813,0.26813397911478715,0.2603640350512458
3862,0.5207505745231605,0.4926447020203758,0.2642055629102586,0.25654501161290194
3863,0.5325382891900857,0.4926324054014122,0.27019267081802095,0.26234561837206477
3864,0.5222532247769116,0.4926109142355763,0.26498558625707924,0.25726763851983236
3865,0.5513186053077183,0.4926095244047899,0.2797338093515711,0.27158479595614715
3866,0.5453637018158183,0.4925981395430321,0.2767185569270453,0.268645144888773
3867,0.5424021059231521,0.49258765480055255,0.2752215246075857,0.2671805813155664
3868,0.5645562139228008,0.49257643924752037,0.2864691243136462,0.27808708960915457
3869,0.5429088773247703,0.49256459219174187,0.27549118756801844,0.2674176897567519
3870,0.5413748793244738,0.49252444914754734,0.27473451510286745,0.26664036422160636
3871,0.5366068371993824,0.4925058119446671,0.27232485114944077,0.26428198604994163
3872,0.5545300620084547,0.49247136544566394,0.2814398851904823,0.2730901768179724
3873,0.5976387314827153,0.49246900158426804,0.30332018208133404,0.29431854940138125
3874,0.6153864520907097,0.4923595898652015,0.3123950309307264,0.30299142115998334
3875,0.563312182922234,0.4922003824755861,0.2860497110347531,0.2772624718874809
3876,0.5575817197335131,0.49210609996872395,0.2831923542215999,0.27438936551191323
3877,0.6006194218846191,0.49197214731133715,0.30513139518314913,0.29548802670147
3878,0.5936894940243191,0.49189600954765134,0.30165600100339235,0.2920334930209268
3879,0.5794027681421545,0.49181711939592077,0.29444256774445754,0.284960200397697
3880,0.5523261491536566,0.49176701169033477,0.2807103693059328,0.27161577984772384
3881,0.558865795473067,0.491691487945019,0.28407624093533806,0.27478955453772896
3882,0.5752221892830336,0.4916545554774012,0.2924115795103462,0.2828106097726874
3883,0.581443628659233,0.49155898890003485,0.29562978645313315,0.2858138422060999
3884,0.5963254119058226,0.49151744155382066,0.30322107111234436,0.2931043407934782
3885,0.5975913040374599,0.4914138429912275,0.30392666478227265,0.2936646392551872
3886,0.5825781608853567,0.49139023684881156,0.29630494042495625,0.2862732204604005
3887,0.5795556716524056,0.49128708033936913,0.2948274578321732,0.28472821382023245
3888,0.5841714252946012,0.49125056019340335,0.2971968853696495,0.2869745399249517
3889,0.6110475678937733,0.49119437222677403,0.31090444138149426,0.3001431265122791
3890,0.6050487773063935,0.4920350539538781,0.3073435695197142,0.2977052077866793
3891,0.5812840616016846,0.4919784546296464,0.2953048272740436,0.28597923432764094
